dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2035-10-08T00:00:00.000,360.0,77.06547204315328,4.099211177056294,3.4128594604186553,-0.9720391728674471,6.1334086739673035,2.3087602930376327,5.840924241123892,2036-10-02T00:00:00.000,28,26
2035-10-08T00:00:00.000,370.0,107.03282035032151,3.8290276292946706,4.689334228934214,-2.4361879151161556,5.934185847005723,0.6253564342542148,8.45146070295871,2036-10-12T00:00:00.000,28,27
2035-10-08T00:00:00.000,380.0,1045.9879021981353,1.1515838779885623,18.684452641760828,-10.54286204778878,9.513704389030382,-21.848073751476093,21.866389833402785,2036-10-22T00:00:00.000,28,28
2035-10-08T00:00:00.000,390.0,104.53801557436235,3.496001983396594,1.4417011416083838,6.493942584145873,5.212395049618085,6.7213526409023885,-5.673832223260899,2036-11-01T00:00:00.000,28,29
2035-10-08T00:00:00.000,400.0,54.44602277572918,3.3722517377297283,2.3520321186801496,3.8188013754350125,4.6822150256074515,5.595730879638559,-1.100309571150083,2036-11-11T00:00:00.000,28,30
2035-10-08T00:00:00.000,410.0,44.845507010413634,3.1448281302938597,2.8570570522543868,3.0898634157333706,4.302980721395002,5.122824605685139,0.2941631878795956,2036-11-21T00:00:00.000,28,31
2035-10-08T00:00:00.000,420.0,40.13754921156819,2.8905502068790607,3.219609705226505,2.7968261698412533,3.935680706179422,4.868484731186154,0.9725343247323046,2036-12-01T00:00:00.000,28,32
2035-10-08T00:00:00.000,430.0,36.74587238628368,2.6152924317632014,3.516829807782898,2.668319298909017,3.565873452510198,4.704731526581462,1.3769241699371637,2036-12-11T00:00:00.000,28,33
2035-10-08T00:00:00.000,440.0,33.9037740352168,2.3191797832145227,3.776406029566303,2.618370316706348,3.189542831471843,4.584532093739352,1.6470142813276567,2036-12-21T00:00:00.000,28,34
2035-10-08T00:00:00.000,450.0,31.382925009650933,2.001239548390757,4.010134618397444,2.6110819692183753,2.80445468890444,4.4866160250288445,1.840716043143864,2036-12-31T00:00:00.000,28,35
2035-10-08T00:00:00.000,460.0,29.105403833381406,1.660127903852345,4.223440207289409,2.6286591129585637,2.408694006168811,4.399800790609316,1.986290517769616,2037-01-10T00:00:00.000,28,36
2035-10-08T00:00:00.000,470.0,27.04760560178874,1.2942616584568185,4.418733884941001,2.661127194319564,2.0002787315347197,4.317436853149623,2.0991020978085064,2037-01-20T00:00:00.000,28,37
2035-10-08T00:00:00.000,480.0,25.21090659380052,0.9018258743912,4.5967709207935945,2.7023092287698507,1.5770044958813285,4.23508907936823,2.1881462253667046,2037-01-30T00:00:00.000,28,38
2035-10-08T00:00:00.000,490.0,23.611946111114843,0.4807530186166922,4.757259072191471,2.748022381089185,1.1363440989930504,4.1494339785926755,2.258952380440782,2037-02-09T00:00:00.000,28,39
2035-10-08T00:00:00.000,500.0,22.280003731553652,0.028677772049672257,4.899141747870327,2.795180495560287,0.6753518570404946,4.057667349421585,2.3150030847028287,2037-02-19T00:00:00.000,28,40
2035-10-08T00:00:00.000,510.0,21.25766457690913,-0.45713203860971774,5.020716525251764,2.841304454675275,0.19055307133076838,3.9571396405840105,2.358474076354071,2037-03-01T00:00:00.000,28,41
2035-10-08T00:00:00.000,520.0,20.603654497330314,-0.9798713565445141,5.119657396744873,2.8842285935036065,-0.3221941766557963,3.8450902119656725,2.3906331110618346,2037-03-11T00:00:00.000,28,42
2035-10-08T00:00:00.000,530.0,20.397783103525995,-1.5433335174031981,5.192964804522091,2.921903594228916,-0.8678778652959975,3.718411851132551,2.4120498377546546,2037-03-21T00:00:00.000,28,43
2035-10-08T00:00:00.000,540.0,20.74855254166184,-2.152089117611194,5.236837586576077,2.9522374567428655,-1.4525673602326252,3.573399652922145,2.422687665825819,2037-03-31T00:00:00.000,28,44
2035-10-08T00:00:00.000,550.0,21.804597799001225,-2.8117211293544813,5.246476630413382,2.972951868614443,-2.0837272196758887,3.40544279274172,2.421907937628202,2037-04-10T00:00:00.000,28,45
2035-10-08T00:00:00.000,560.0,23.77198470683025,-3.5291825162878325,5.215769309981029,2.9814202947154858,-2.7706425392180885,3.208608793159563,2.4083924595390442,2037-04-20T00:00:00.000,28,46
2035-10-08T00:00:00.000,570.0,26.940799234583377,-4.3132774432414855,5.136777589616955,2.974441689253533,-3.525000239611013,2.975048579806735,2.379970271477273,2037-04-30T00:00:00.000,28,47
2035-10-08T00:00:00.000,580.0,31.726905531411944,-5.175316994830556,4.998947726331426,2.9479128586367436,-4.3616901846929865,2.6941091968429234,2.3333109307700894,2037-05-10T00:00:00.000,28,48
2035-10-08T00:00:00.000,590.0,38.739183606367995,-6.130026269405505,4.787856525761827,2.896320043367358,-5.299916806011491,2.350965072734194,2.263410851460435,2037-05-20T00:00:00.000,28,49
2035-10-08T00:00:00.000,600.0,48.89083879363236,-7.1967775288527704,4.483177135492657,2.81191122756551,-6.364741581377365,1.924440735329295,2.162736981725601,2037-05-30T00:00:00.000,28,50
2035-10-18T00:00:00.000,100.0,361.08331935656344,8.001929991338361,-2.967557877368481,-1.9049804071184546,18.948773777173564,1.1176961031990302,0.8820697925655452,2036-01-26T00:00:00.000,29,0
2035-10-18T00:00:00.000,110.0,332.33456843700884,7.502932062374265,-2.8386678970444974,-1.8145001695903726,18.12616174247934,1.5663795407951469,1.1503408436917884,2036-02-05T00:00:00.000,29,1
2035-10-18T00:00:00.000,120.0,308.07278795588996,7.133286334029,-2.698790704843391,-1.7265692655602525,17.385835182167547,1.9675477980588703,1.3907834614880894,2036-02-15T00:00:00.000,29,2
2035-10-18T00:00:00.000,130.0,287.0923563445139,6.858860451232662,-2.5449979574590404,-1.638067027980449,16.706083692340385,2.3269303751514734,1.6076439401278861,2036-02-25T00:00:00.000,29,3
2035-10-18T00:00:00.000,140.0,268.59549918456185,6.654535014349442,-2.37618563184179,-1.5472179348218509,16.0724192770016,2.6491032217836157,1.8041867667081686,2036-03-06T00:00:00.000,29,4
2035-10-18T00:00:00.000,150.0,252.0373295788127,6.501469821084555,-2.1924005571576997,-1.4531232729639254,15.474944923251265,2.937859598179852,1.9830255123258294,2036-03-16T00:00:00.000,29,5
2035-10-18T00:00:00.000,160.0,237.03489697753346,6.385338078840061,-1.9943967051201723,-1.355456883256144,14.906745091452708,3.1964267603650995,2.146323303140969,2036-03-26T00:00:00.000,29,6
2035-10-18T00:00:00.000,170.0,223.31185093615696,6.295133002059831,-1.7833426338619556,-1.254265462295957,14.362874920668075,3.4275979331598165,2.2959197194151972,2036-04-05T00:00:00.000,29,7
2035-10-18T00:00:00.000,180.0,210.66374513426712,6.222344934897137,-1.560629950825537,-1.1498391520991709,13.83971146696906,3.633816483307072,2.4334151743913406,2036-04-15T00:00:00.000,29,8
2035-10-18T00:00:00.000,190.0,198.93570460404442,6.160373135475275,-1.3277269329636443,-1.0426155154414913,13.33452907078737,3.81723201647349,2.560230223394109,2036-04-25T00:00:00.000,29,9
2035-10-18T00:00:00.000,200.0,188.00775791835966,6.104071849267585,-1.0860883570967452,-0.9331180364027891,12.845218191337299,3.9797387338260783,2.6776495561931526,2036-05-05T00:00:00.000,29,10
2035-10-18T00:00:00.000,210.0,177.78502869703192,6.0494198771058265,-0.8371049554448433,-0.8219226484525404,12.37009714178618,4.123002685733983,2.786857415304139,2036-05-15T00:00:00.000,29,11
2035-10-18T00:00:00.000,220.0,168.19105890122583,5.993270365495222,-0.5820675450208963,-0.7096365582437585,11.907784205662145,4.248481256892855,2.8889688856820737,2036-05-25T00:00:00.000,29,12
2035-10-18T00:00:00.000,230.0,159.16320621133264,5.933156579774462,-0.32214486140105514,-0.5968895150309308,11.457110040847528,4.357436274363327,2.9850602737810927,2036-06-04T00:00:00.000,29,13
2035-10-18T00:00:00.000,240.0,150.649444129119,5.867139647930946,-0.05836929695219162,-0.48433494457532866,11.017057245724002,4.450941132250904,3.0762016856500622,2036-06-14T00:00:00.000,29,14
2035-10-18T00:00:00.000,250.0,142.606136438748,5.793686162895282,0.2083719353168778,-0.37266086512521923,10.58671849140647,4.529881338604891,3.1634953896946723,2036-06-24T00:00:00.000,29,15
2035-10-18T00:00:00.000,260.0,134.99651908619273,5.711568906531779,0.47733946917528236,-0.26261512015065236,10.16526774012667,4.594946768175063,3.248124852183226,2036-07-04T00:00:00.000,29,16
2035-10-18T00:00:00.000,270.0,127.7897250067783,5.619800901958812,0.74794697890459,-0.15504674963331944,9.751940573068358,4.646612391551631,3.3314221210768675,2036-07-14T00:00:00.000,29,17
2035-10-18T00:00:00.000,280.0,120.96026861303147,5.517576820993472,1.0197940257093947,-0.0509572872851356,9.346020623519989,4.685101323434868,3.4149659891306907,2036-07-24T00:00:00.000,29,18
2035-10-18T00:00:00.000,290.0,114.4880401608423,5.404209140117833,1.2926982576925177,0.04840631030186415,8.946832377386114,4.7103188749111595,3.500732304597639,2036-08-03T00:00:00.000,29,19
2035-10-18T00:00:00.000,300.0,108.3589768761264,5.2790853973797045,1.5667540401491173,0.14139766145100374,8.553740621507712,4.721736812796067,3.5913367604252446,2036-08-13T00:00:00.000,29,20
2035-10-18T00:00:00.000,310.0,102.56683568921576,5.141628539252838,1.8424516184082513,0.22571293780687718,8.166158498047935,4.718186079643949,3.6904486437057127,2036-08-23T00:00:00.000,29,21
2035-10-18T00:00:00.000,320.0,97.11711022081505,4.991252179365824,2.1209079430703923,0.2979255106666088,7.783571244463282,4.697469358234695,3.803539211264356,2036-09-02T00:00:00.000,29,22
2035-10-18T00:00:00.000,330.0,92.03569528829166,4.827296761654365,2.404333510696876,0.3525845787390267,7.405593856515658,4.655589756569668,3.939334834607587,2036-09-12T00:00:00.000,29,23
2035-10-18T00:00:00.000,340.0,87.38947971147857,4.64891208923448,2.6970544327053823,0.3803045797602085,7.0321133097673805,4.585076081718274,4.112899152049078,2036-09-22T00:00:00.000,29,24
2035-10-18T00:00:00.000,350.0,83.3417716916165,4.454781511603837,3.0080194668608122,0.3632174355896378,6.663676920518351,4.470887613603605,4.352969737672597,2036-10-02T00:00:00.000,29,25
2035-10-18T00:00:00.000,360.0,80.3322725257743,4.242294497740111,3.358094365150812,0.2622855299990796,6.302756349773932,4.278556423735171,4.722445325260335,2036-10-12T00:00:00.000,29,26
2035-10-18T00:00:00.000,370.0,79.86217526653604,4.003975232144551,3.8075168218020288,-0.027720145390347284,5.9592425169067305,3.9096494429391875,5.391126517208855,2036-10-22T00:00:00.000,29,27
2035-10-18T00:00:00.000,380.0,90.39735112232836,3.70120525401561,4.6212263020258355,-0.9213126727770664,5.691483575873582,2.9335917398502147,7.028399912623941,2036-11-01T00:00:00.000,29,28
2035-10-18T00:00:00.000,390.0,364.6785048855398,2.238771245197823,10.271291286159524,-6.7692619133061385,7.236768708121878,-5.898326438265315,16.658854365722398,2036-11-11T00:00:00.000,29,29
2035-10-18T00:00:00.000,400.0,97.63368776806824,3.155373354732987,2.240639894138317,6.2113077994194725,5.023796127864931,7.438198320346185,-4.131387900078709,2036-11-21T00:00:00.000,29,30
2035-10-18T00:00:00.000,410.0,57.13801305883316,3.010612506200646,3.216898230324105,3.6482083425916905,4.405648555501864,6.139609912264753,0.18293165242212517,2036-12-01T00:00:00.000,29,31
2035-10-18T00:00:00.000,420.0,49.776718747571636,2.7190100750545625,3.6765389707179086,3.0521501772605735,4.001302107968094,5.661348621292142,1.309745004394097,2036-12-11T00:00:00.000,29,32
2035-10-18T00:00:00.000,430.0,45.43305652170002,2.3980572558098885,3.993180484964318,2.8309794883362978,3.6102172136711594,5.392633530133985,1.8217825889735444,2036-12-21T00:00:00.000,29,33
2035-10-18T00:00:00.000,440.0,41.85490873719074,2.0549659504104696,4.246573531318852,2.7424666147414127,3.2166498847428056,5.201648220370981,2.109722267903111,2036-12-31T00:00:00.000,29,34
2035-10-18T00:00:00.000,450.0,38.62429053120742,1.6900480897118442,4.462164465771921,2.7140475578515444,2.816603951352807,5.044545232311634,2.289889978054216,2037-01-10T00:00:00.000,29,35
2035-10-18T00:00:00.000,460.0,35.63359922200494,1.3024488354053467,4.649866360145788,2.7161733649700204,2.407865599000962,4.9023267234710275,2.4089365237578377,2037-01-20T00:00:00.000,29,36
2035-10-18T00:00:00.000,470.0,32.855758828706946,0.8909489717131542,4.813695065468827,2.7343003054590977,1.988496776848626,4.765097456325623,2.4890732469914667,2037-01-30T00:00:00.000,29,37
2035-10-18T00:00:00.000,480.0,30.292476875842958,0.45412749542783715,4.9549272230836845,2.7601969865349627,1.556465234717157,4.626844920167258,2.542085548065261,2037-02-09T00:00:00.000,29,38
2035-10-18T00:00:00.000,490.0,27.960207739063335,-0.009613447679079457,5.073329210106042,2.788624360149022,1.1095002699036218,4.483341165857073,2.5746589833759472,2037-02-19T00:00:00.000,29,39
2035-10-18T00:00:00.000,500.0,25.886693526441665,-0.5020686753953463,5.1676821419767425,2.815868522784458,0.644997727402135,4.331159222912529,2.5907009174869042,2037-03-01T00:00:00.000,29,40
2035-10-18T00:00:00.000,510.0,24.111412051008067,-1.0252739372286257,5.236006999639382,2.8390128101593257,0.15992733875099496,4.167137008022017,2.592451437096056,2037-03-11T00:00:00.000,29,41
2035-10-18T00:00:00.000,520.0,22.688157476773444,-1.5815761945716673,5.275638100642774,2.8555362352083677,-0.3492757217958111,3.9880288159014334,2.5810443836705463,2037-03-21T00:00:00.000,29,42
2035-10-18T00:00:00.000,530.0,21.689487692091607,-2.1737252419122797,5.283193605659766,2.863058844589292,-0.8868462519248563,3.790226401335733,2.5567900273890345,2037-03-31T00:00:00.000,29,43
2035-10-18T00:00:00.000,540.0,21.213446262220486,-2.8049892349510017,5.254484172376666,2.859162201266099,-1.4578626799867322,3.56948427010753,2.5192984567091887,2037-04-10T00:00:00.000,29,44
2035-10-18T00:00:00.000,550.0,21.393505279148528,-3.4793456200041426,5.184335688350659,2.8412332614700713,-2.0684746420184474,3.32060001039045,2.467495391175053,2037-04-20T00:00:00.000,29,45
2035-10-18T00:00:00.000,560.0,22.413377173515485,-4.20172718471839,5.066283212736719,2.806284939803951,-2.7262027234670843,3.037000119689143,2.3995470733211857,2037-04-30T00:00:00.000,29,46
2035-10-18T00:00:00.000,570.0,24.529434286723884,-4.978343332193518,4.8921081143403065,2.7507307139952397,-3.4403352482499994,2.710166930965787,2.312687370284186,2037-05-10T00:00:00.000,29,47
2035-10-18T00:00:00.000,580.0,28.10533642293823,-5.817110447966822,4.651127335160462,2.6700683418560915,-4.222455758422667,2.328810304998985,2.202917691252223,2037-05-20T00:00:00.000,29,48
2035-10-18T00:00:00.000,590.0,33.66675993657046,-6.728211423648162,4.329089103982863,2.5584040079684414,-5.087142395018239,1.8776308846392027,2.0645203923496513,2037-05-30T00:00:00.000,29,49
2035-10-18T00:00:00.000,600.0,41.99011101498425,-7.724796043208752,3.9064387298988237,2.4077100456344374,-6.052882551490958,1.3354212472003795,1.8892786785877682,2037-06-09T00:00:00.000,29,50
2035-10-28T00:00:00.000,100.0,451.53295239632297,9.347210699916134,-3.0827991329686126,-1.8674575283509873,20.90236158566723,3.3026095005303517,1.9279530661695379,2036-02-05T00:00:00.000,30,0
2035-10-28T00:00:00.000,110.0,414.870626329629,8.783042612312414,-2.910544585990112,-1.7618595862390336,19.900018050966622,3.752635990291438,2.1857792718389764,2036-02-15T00:00:00.000,30,1
2035-10-28T00:00:00.000,120.0,383.98994090209686,8.356105241663963,-2.7266532384300017,-1.6571373679263557,18.999178871367576,4.147125899907277,2.412983606698356,2036-02-25T00:00:00.000,30,2
2035-10-28T00:00:00.000,130.0,357.34786793424234,8.029378729926025,-2.528883985753702,-1.5507311431390796,18.174858801147472,4.493182415097255,2.614132222603784,2036-03-06T00:00:00.000,30,3
2035-10-28T00:00:00.000,140.0,333.91880450545057,7.7758625444538865,-2.3167078999522137,-1.4413001227070865,17.41012531406252,4.796531512140323,2.792781142004314,2036-03-16T00:00:00.000,30,4
2035-10-28T00:00:00.000,150.0,312.9989514026261,7.575485280999599,-2.090635724882784,-1.3282770497219452,16.693192988294193,5.061931359218281,2.9517977865623326,2036-03-26T00:00:00.000,30,5
2035-10-28T00:00:00.000,160.0,294.0913306690098,7.413111282341383,-1.8517894352601378,-1.2115848315309228,16.015646429194547,5.293420336176663,3.0935580273512073,2036-04-05T00:00:00.000,30,6
2035-10-28T00:00:00.000,170.0,276.8356806922154,7.277214331055953,-1.6016283643601419,-1.0914557943539631,15.371322400659052,5.494475390787947,3.220072751854886,2036-04-15T00:00:00.000,30,7
2035-10-28T00:00:00.000,180.0,260.9643555109285,7.158961269636286,-1.341752611207033,-0.9683031211487556,14.755589240998537,5.66811836714777,3.333073032181984,2036-04-25T00:00:00.000,30,8
2035-10-28T00:00:00.000,190.0,246.2738714928233,7.051537754407288,-1.0737826148346539,-0.8426379552623078,14.164874094872355,5.81699046811131,3.434069781343929,2036-05-05T00:00:00.000,30,9
2035-10-28T00:00:00.000,200.0,232.60613983607797,6.949666101488015,-0.7992910753678064,-0.7150210089794724,13.59634774123781,5.943407093769466,3.524397828444778,2036-05-15T00:00:00.000,30,10
2035-10-28T00:00:00.000,210.0,219.83582499540762,6.849248311078819,-0.5197579441939588,-0.5860299262752902,13.047710827313825,6.049399745537418,3.6052503215306757,2036-05-25T00:00:00.000,30,11
2035-10-28T00:00:00.000,220.0,207.86167941259208,6.74709539669526,-0.23654496568485506,-0.45624038970843195,12.517046989654075,6.136748714985785,3.6777070683381314,2036-06-04T00:00:00.000,30,12
