dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2035-06-24T00:01:09.184,300.0,21.414883475900215,2.7915049735755346,-1.673592842379449,0.6731433943955638,3.2185690000211054,2.706706472604194,-1.9311750669387582,2036-04-19T00:01:09.186,28,12
2035-06-24T00:01:09.184,310.0,20.300717759667407,2.9104498851404017,-1.518776132098921,0.4519600781412372,3.2742528994200555,2.738927305227914,-1.441618162685156,2036-04-29T00:01:09.185,28,13
2035-06-24T00:01:09.184,320.0,20.17111479043603,3.0449169541154824,-1.3806470209561823,0.32134211577989324,3.312975255358076,2.8355092825233816,-1.0748008450614743,2036-05-09T00:01:09.185,28,14
2035-06-24T00:01:09.184,330.0,20.607474875595123,3.1880942706568476,-1.243966806105913,0.24632512947002283,3.3416291532805715,2.97293172840593,-0.7763159252378036,2036-05-19T00:01:09.185,28,15
2035-06-24T00:01:09.184,340.0,21.43545929181986,3.336069725950665,-1.1011331552805235,0.20941390897507883,3.362994003100212,3.1395180169939976,-0.5188036699002323,2036-05-29T00:01:09.185,28,16
2035-06-24T00:01:09.184,350.0,22.57685400648486,3.486162494277549,-0.947910746915694,0.2009186833312384,3.378251849989354,3.328955098179708,-0.2869257723379024,2036-06-08T00:01:09.185,28,17
2035-06-24T00:01:09.184,360.0,23.997933572503783,3.6363142358056955,-0.7817004060523534,0.21508293488969432,3.387859024636313,3.537690893419978,-0.0713298276138794,2036-06-18T00:01:09.184,28,18
2035-06-24T00:01:09.184,370.0,25.688749778903823,3.784817257875611,-0.6007372665422253,0.24832654795745057,3.3918918011255172,3.7637529199061883,0.134103490852993,2036-06-28T00:01:09.184,28,19
2035-06-24T00:01:09.184,380.0,27.654084300435997,3.9301711995541915,-0.40368594780746747,0.29836856854603777,3.3901944177249135,4.0061638035208835,0.3336430575059589,2036-07-08T00:01:09.184,28,20
2035-06-24T00:01:09.184,390.0,29.90942765077621,4.0710099966640225,-0.1894037262625332,0.3637627672015178,3.3824425050832403,4.264636508634471,0.5304581037220721,2036-07-18T00:01:09.184,28,21
2035-06-24T00:01:09.184,400.0,32.4794135263966,4.206029619240386,0.043218162393273474,0.4436464663989135,3.368165334464919,4.539412679376409,0.727054559453491,2036-07-28T00:01:09.183,28,22
2035-06-24T00:01:09.184,410.0,35.397639741774825,4.333925387934971,0.29534844642821767,0.5375901297349888,3.346744910722933,4.831180420893446,0.9255452366582646,2036-08-07T00:01:09.183,28,23
2035-06-24T00:01:09.184,420.0,38.707447682969665,4.453342980630339,0.5682932592587164,0.6455125342540935,3.31739915523292,5.1410419358393415,1.127829039247901,2036-08-17T00:01:09.183,28,24
2035-06-27T00:01:09.184,180.0,10.529874481570562,2.737593066499924,-0.03228373045559252,-0.9182260626519492,3.243776441405757,-0.08257026437728987,0.031161373400910297,2035-12-24T00:01:09.184,29,0
2035-06-27T00:01:09.184,190.0,10.328151380082232,2.504186045135569,-0.13061169763056846,-1.047864230643298,3.2051961434473384,-0.10731634337088014,0.2082120663123136,2036-01-03T00:01:09.184,29,1
2035-06-27T00:01:09.184,200.0,10.333381164802136,2.3380073235655097,-0.2124110693628758,-1.205436060640852,3.182295136035542,-0.1287348726058415,0.435667493097461,2036-01-13T00:01:09.184,29,2
2035-06-27T00:01:09.184,210.0,10.611844395125882,2.2309317061958147,-0.2664357370750423,-1.403811437168057,3.1691699610879382,-0.15965998291868844,0.7366918234364778,2036-01-23T00:01:09.185,29,3
2035-06-27T00:01:09.184,220.0,11.364765681306633,2.1772013610321572,-0.27603700158148126,-1.6704906565013005,3.15875672849689,-0.222519412994729,1.1565062569319458,2036-02-02T00:01:09.185,29,4
2035-06-27T00:01:09.184,230.0,13.20219057160207,2.1763557445282338,-0.20934967583450437,-2.0686207671977446,3.137901171786737,-0.36415727415539845,1.7953150941773988,2036-02-12T00:01:09.185,29,5
2035-06-27T00:01:09.184,240.0,18.451023654929237,2.2475018939653033,0.015377180906567034,-2.771624828625852,3.064934409946602,-0.7088583009480722,2.9248454022104355,2036-02-22T00:01:09.185,29,6
2035-06-27T00:01:09.184,250.0,41.74406478842652,2.5451583864574303,0.7174258677037364,-4.460885100968032,2.6895695535813644,-1.746350107038342,5.60896975464495,2036-03-03T00:01:09.185,29,7
2035-06-27T00:01:09.184,260.0,472.678947757514,7.324153524762901,5.061571169230709,-13.342260116855616,-4.613397217116084,-8.331539611662677,19.544333234314117,2036-03-13T00:01:09.186,29,8
2035-06-27T00:01:09.184,270.0,158.64345712776768,3.9732819236364634,-4.071185495788746,6.387678625279155,0.7439981867752969,5.7997867740058355,-11.155823465881383,2036-03-23T00:01:09.186,29,9
2035-06-27T00:01:09.184,280.0,43.84955334805054,2.8195194903241045,-2.4431050856566854,2.4638191361573387,2.7243148959577432,3.467314889197527,-4.940181085229815,2036-04-02T00:01:09.186,29,10
2035-06-27T00:01:09.184,290.0,27.381472349103074,2.7528423334359857,-1.9536145974227512,1.3663892908275863,3.0311375201085013,2.9167788726178214,-3.1122465666370114,2036-04-12T00:01:09.186,29,11
2035-06-27T00:01:09.184,300.0,22.359373403690743,2.820143661995157,-1.6969883432402346,0.8694394882286942,3.1429274412494834,2.76188419603137,-2.203037945756693,2036-04-22T00:01:09.186,29,12
2035-06-27T00:01:09.184,310.0,20.515495769834377,2.928380769178947,-1.5153081964213921,0.5992416841470045,3.2001119528198743,2.7600490508456907,-1.6300026061879629,2036-05-02T00:01:09.185,29,13
2035-06-27T00:01:09.184,320.0,19.980708619769167,3.054743061368697,-1.3598695485566346,0.4416821120279839,3.234237279540338,2.8361381820096865,-1.2152111141474442,2036-05-12T00:01:09.185,29,14
2035-06-27T00:01:09.184,330.0,20.141953064543408,3.1903998082477614,-1.2108428641710383,0.3503595630341785,3.255514172256369,2.959419773535071,-0.8862365049979424,2036-05-22T00:01:09.185,29,15
2035-06-27T00:01:09.184,340.0,20.753084099687218,3.330740440888862,-1.0586828081046065,0.30289235347323284,3.267947495477223,3.1151101947081425,-0.6080228131548685,2036-06-01T00:01:09.185,29,16
2035-06-27T00:01:09.184,350.0,21.70421271154248,3.4728122213554524,-0.8982205033263604,0.28719122084544857,3.2732540058834374,3.2953550447126494,-0.36146376553867565,2036-06-11T00:01:09.185,29,17
2035-06-27T00:01:09.184,360.0,22.94551314175156,3.6144458416329375,-0.7263683084776691,0.29619559213446056,3.272151074548752,3.4957500831632613,-0.13517338179189275,2036-06-21T00:01:09.184,29,18
2035-06-27T00:01:09.184,370.0,24.45771750226223,3.753887000965973,-0.5410952148368757,0.32555789498421017,3.2648515707670427,3.713805970258531,0.07814690265325963,2036-07-01T00:01:09.184,29,19
2035-06-27T00:01:09.184,380.0,26.239449643076227,3.8896213671065976,-0.34092269053598656,0.37251299604411514,3.251273020763989,3.9482032026647813,0.2834869626561264,2036-07-11T00:01:09.184,29,20
2035-06-27T00:01:09.184,390.0,28.301531687230636,4.020281641437796,-0.12463103729498926,0.43529434832917424,3.2311287752180746,4.198407304700467,0.484473558644993,2036-07-21T00:01:09.184,29,21
2035-06-27T00:01:09.184,400.0,30.664549168302774,4.144561295416281,0.10891570569623354,0.512813415586268,3.2039639980178833,4.464463265111632,0.6839090744951585,2036-07-31T00:01:09.183,29,22
2035-06-27T00:01:09.184,410.0,33.35815929657777,4.261154528879111,0.3608759741576293,0.6044704124550933,3.1691621512726726,4.746887448854012,0.884098469306888,2036-08-10T00:01:09.183,29,23
2035-06-27T00:01:09.184,420.0,36.42151316398491,4.368704635673476,0.6325162495832366,0.7100483335008878,3.1259324507059674,5.046618421513899,1.0870611690447136,2036-08-20T00:01:09.183,29,24
2035-06-30T00:01:09.184,180.0,10.651465132504459,2.6807885138031367,-0.038849005932421576,-0.9382298083791962,3.2576024367880585,-0.19672664882454027,0.028109108474456912,2035-12-27T00:01:09.184,30,0
2035-06-30T00:01:09.184,190.0,10.463955070972066,2.464386606567846,-0.13812373858393734,-1.0659299600921024,3.2210723348302075,-0.21412253143678361,0.2068807054672941,2036-01-06T00:01:09.184,30,1
2035-06-30T00:01:09.184,200.0,10.468975765726835,2.3127854051105494,-0.219580964532188,-1.2188269564474608,3.198361597155671,-0.2276793442611975,0.4331523701464075,2036-01-16T00:01:09.184,30,2
2035-06-30T00:01:09.184,210.0,10.728839025744685,2.2178597187169586,-0.27315764282797694,-1.4082207904266868,3.1839650979644425,-0.24917553399004433,0.7274041750978193,2036-01-26T00:01:09.185,30,3
2035-06-30T00:01:09.184,220.0,11.420955959915213,2.173643442236127,-0.28436011250094406,-1.6575799683501322,3.1715112614347056,-0.29840729343244243,1.128461503877904,2036-02-05T00:01:09.185,30,4
2035-06-30T00:01:09.184,230.0,13.04782697255366,2.1785247009199153,-0.22664080316997826,-2.0184903254138074,3.1499533274307545,-0.4147058744434089,1.718615735196121,2036-02-15T00:01:09.185,30,5
2035-06-30T00:01:09.184,240.0,17.3387692525664,2.244931829649911,-0.03659086788688404,-2.6227615151498442,3.0881599024969795,-0.6949664436658796,2.705376001844225,2036-02-25T00:01:09.185,30,6
2035-06-30T00:01:09.184,250.0,33.18984449316183,2.463521143480296,0.5017071202842436,-3.920571523742222,2.834482635640871,-1.4717653922205072,4.794732454650022,2036-03-06T00:01:09.185,30,7
2035-06-30T00:01:09.184,260.0,182.42053357832958,4.147287904425305,2.8745962544843553,-8.80796226848915,0.3295901861082875,-5.036721002381849,12.527703118757096,2036-03-16T00:01:09.186,30,8
2035-06-30T00:01:09.184,270.0,387.66494949750427,6.467347977428805,-5.46965810089347,10.583230783837482,-3.1425091703735397,7.925622766695362,-17.74750938502816,2036-03-26T00:01:09.186,30,9
2035-06-30T00:01:09.184,280.0,59.72709584204209,3.011905912132832,-2.7244708984854182,3.285132213109758,2.428310861640835,3.892960716093102,-6.218943564966249,2036-04-05T00:01:09.186,30,10
2035-06-30T00:01:09.184,290.0,31.408264423268967,2.8170948456885654,-2.052590328106593,1.7323002342417413,2.925079610051675,3.069672587097276,-3.66459873739983,2036-04-15T00:01:09.186,30,11
2035-06-30T00:01:09.184,300.0,23.777453142043605,2.8545624015169224,-1.732607442180302,1.0932569624514952,3.070477913949727,2.824947436553366,-2.5237453323782693,2036-04-25T00:01:09.186,30,12
2035-06-30T00:01:09.184,310.0,20.95693765680725,2.9494947877989937,-1.5191334483203267,0.7603829355496972,3.133252055716458,2.781073127277924,-1.845345895188333,2036-05-05T00:01:09.185,30,13
2035-06-30T00:01:09.184,320.0,19.923359056926717,3.066790497956479,-1.3441897315539606,0.5696869680346603,3.1644033417149124,2.832956629404294,-1.372686156331619,2036-05-15T00:01:09.185,30,14
2035-06-30T00:01:09.184,330.0,19.767246575951617,3.1945291756072454,-1.1817056738134095,0.45879558131411,3.1791429130310895,2.940084873287732,-1.0080663928236442,2036-05-25T00:01:09.185,30,15
2035-06-30T00:01:09.184,340.0,20.140434342964205,3.3270860013289223,-1.019611707009041,0.39886303403946766,3.183196618307324,3.083663026312071,-0.7061982528418634,2036-06-04T00:01:09.185,30,16
2035-06-30T00:01:09.184,350.0,20.890382367076057,3.461121642363114,-0.851560180605766,0.37474806739423006,3.1789953986713932,3.253918809015732,-0.4431512232137076,2036-06-14T00:01:09.185,30,17
2035-06-30T00:01:09.184,360.0,21.94658907434971,3.5943061961934664,-0.6738583579666013,0.37778090411638665,3.167593063111898,3.4454194532138716,-0.2050074444758503,2036-06-24T00:01:09.184,30,18
2035-06-30T00:01:09.184,370.0,23.278378469833,3.7248166860282748,-0.48414871921966096,0.40268882058484756,3.1493747464115565,3.65506897690659,0.0169691058444017,2036-07-04T00:01:09.184,30,19
2035-06-30T00:01:09.184,380.0,24.877220365528185,3.8511151628961535,-0.2807717421656548,0.4461372339740466,3.1243500681153513,3.881157529681085,0.2286334341158347,2036-07-14T00:01:09.184,30,20
2035-06-30T00:01:09.184,390.0,26.74880488509913,3.9718247943709866,-0.062408242728192675,0.5059899042192084,3.092281205473153,4.12287653913747,0.4341553574545245,2036-07-24T00:01:09.183,30,21
2035-06-30T00:01:09.184,400.0,28.909496113502517,4.085634306296994,0.17211949393200499,0.5809015081815714,3.052736721099638,4.380059816972219,0.6366872269000203,2036-08-03T00:01:09.183,30,22
2035-06-30T00:01:09.184,410.0,31.385018164515536,4.191235730435059,0.4239719834886486,0.6700838542718257,3.005107380100643,4.653044937834219,0.8387613516820731,2036-08-13T00:01:09.183,30,23
2035-06-30T00:01:09.184,420.0,34.210471380427066,4.287269673131087,0.6943853573162819,0.7731726223811908,2.948598873579968,4.9426047939630795,1.0425420441609035,2036-08-23T00:01:09.183,30,24
2035-07-03T00:01:09.184,180.0,10.921756064254215,2.628849578598526,-0.05190444477139877,-0.9583725246350232,3.289329145516696,-0.31887464898632434,0.01971788382324391,2035-12-30T00:01:09.184,31,0
2035-07-03T00:01:09.184,190.0,10.73763836926693,2.429099259024593,-0.15133886297788024,-1.0835273454298822,3.254198061642853,-0.32842682785973043,0.1999228941587785,2036-01-09T00:01:09.184,31,1
2035-07-03T00:01:09.184,200.0,10.732018363520547,2.2916861918975044,-0.23180005085315258,-1.231282978956508,3.231129817175578,-0.333750551298726,0.4247693934210184,2036-01-19T00:01:09.184,31,2
2035-07-03T00:01:09.184,210.0,10.963228090103483,2.2085047622939946,-0.2843089691292544,-1.4115640333767763,3.2150105214867253,-0.3456676943562016,0.7123547444297724,2036-01-29T00:01:09.185,31,3
2035-07-03T00:01:09.184,220.0,11.58777188853765,2.173433011297444,-0.29625052478770986,-1.6444525536425094,3.2001052371178105,-0.38171154232119875,1.0960815016993877,2036-02-08T00:01:09.185,31,4
2035-07-03T00:01:09.184,230.0,13.022379789636949,2.183974584917056,-0.24539766569519195,-1.972387731092741,3.1770953886780724,-0.4751493554682016,1.6439822903169086,2036-02-18T00:01:09.185,31,5
2035-07-03T00:01:09.184,240.0,16.578531287688357,2.2479389342625673,-0.08184499465098449,-2.497228321337442,3.1222883495692173,-0.7027364354581476,2.517142874791232,2036-02-28T00:01:09.185,31,6
2035-07-03T00:01:09.184,250.0,28.002830779034397,2.4211021672950146,0.3463978167299806,-3.5295947851509437,2.9382592669122936,-1.29969774561334,4.204788821033231,2036-03-09T00:01:09.185,31,7
2035-07-03T00:01:09.184,260.0,98.54320883362817,3.2453345699642213,1.8352296442198128,-6.602773683116755,1.7660350861617289,-3.4983931464819205,9.12061260556122,2036-03-19T00:01:09.186,31,8
2035-07-03T00:01:09.184,270.0,1315.6842603640696,16.40942464225799,-6.643867024794618,18.064005349241537,-18.68917653974858,9.600243637905688,-29.56745276013868,2036-03-29T00:01:09.186,31,9
2035-07-03T00:01:09.184,280.0,90.32576649678725,3.3594624331823475,-3.1380625380947835,4.508949784159886,1.9055708097586894,4.513506941205459,-8.143882457248079,2036-04-08T00:01:09.186,31,10
2035-07-03T00:01:09.184,290.0,37.63259846507687,2.904904042424704,-2.186486128750949,2.1928270575252276,2.7992503599820857,3.2663668819129805,-4.373516123207859,2036-04-18T00:01:09.186,31,11
2035-07-03T00:01:09.184,300.0,25.882492524063636,2.8968459072994435,-1.7831489108022422,1.3532548341118673,3.0028711425143584,2.9003367526791175,-2.9074566456917115,2036-04-28T00:01:09.186,31,12
2035-07-03T00:01:09.184,310.0,21.71323104307807,2.9746465108200155,-1.5312843240551253,0.9388476451954806,3.077250189046069,2.803845259957648,-2.093373849867011,2036-05-08T00:01:09.185,31,13
2035-07-03T00:01:09.184,320.0,20.05070756934272,3.0815672081133485,-1.3340343452469696,0.7070007771441253,3.1075740741336944,2.826891057547268,-1.5499606097814618,2036-05-18T00:01:09.185,31,14
2035-07-03T00:01:09.184,330.0,19.521325687675304,3.2008657148172084,-1.1567113255894839,0.5725070854180654,3.116784625081724,2.91546807064094,-1.1432520359057645,2036-05-28T00:01:09.185,31,15
2035-07-03T00:01:09.184,340.0,19.62931291940676,3.3254351840759533,-0.9839331351163789,0.4978319745561306,3.113064123613537,3.0455401152390182,-0.8141437760905315,2036-06-07T00:01:09.185,31,16
2035-07-03T00:01:09.184,350.0,20.163870058915137,3.45138901225571,-0.8078573258741937,0.46390525864458,3.099807685467489,3.204925681219339,-0.5324600923004286,2036-06-17T00:01:09.185,31,17
2035-07-03T00:01:09.184,360.0,21.02757947844287,3.576172396217146,-0.6240407188784207,0.4600513632705576,3.0785054444935795,3.3869401530860808,-0.2811051512859448,2036-06-27T00:01:09.184,31,18
2035-07-03T00:01:09.184,370.0,22.17558540570661,3.6978655834360765,-0.429724686866642,0.4798746126547311,3.049759991189198,3.587769669080184,-0.049580273058336566,2036-07-07T00:01:09.184,31,19
2035-07-03T00:01:09.184,380.0,23.590893503519467,3.8148928386358802,-0.22302525161838815,0.5193656625847209,3.0136957843569157,3.805255077529547,0.16901188657731847,2036-07-17T00:01:09.184,31,20
2035-07-03T00:01:09.184,390.0,25.273437065274184,3.9258595552488185,-0.002498436393654657,0.5759575452155543,2.9701365936813033,4.038281214094359,0.3794871750691984,2036-07-27T00:01:09.183,31,21
2035-07-03T00:01:09.184,400.0,27.235091561715528,4.029445960291196,0.23309236458711524,0.6480122383223703,2.918682507648221,4.286452820982997,0.5854111330942802,2036-08-06T00:01:09.183,31,22
2035-07-03T00:01:09.184,410.0,29.497591169145647,4.124340222134569,0.484921674557647,0.734530843098872,2.8587375362994116,4.549919513308173,0.7895842514361187,2036-08-16T00:01:09.183,31,23
2035-07-03T00:01:09.184,420.0,32.09207204195001,4.209180538667032,0.7542059158724221,0.8349878958333203,2.789508837161584,4.82928500006521,0.9943434404131235,2036-08-26T00:01:09.183,31,24
2035-07-06T00:01:09.184,180.0,11.38201989690348,2.582169945276508,-0.0712898107928428,-0.97870185619509,3.3441632377882655,-0.44557894950293253,0.007178836176346959,2036-01-02T00:01:09.184,32,0
2035-07-06T00:01:09.184,190.0,11.18974029509442,2.3986843006662433,-0.17010132719641824,-1.1007583465086679,3.3097600963074285,-0.4468392696370449,0.1885817252431865,2036-01-12T00:01:09.184,32,1
2035-07-06T00:01:09.184,200.0,11.162650144043292,2.27504774518615,-0.2489112078783453,-1.2429661124593459,3.2857667306542133,-0.44360275517354886,0.41182973590022653,2036-01-22T00:01:09.184,32,2
2035-07-06T00:01:09.184,210.0,11.355111062389168,2.2031945036326874,-0.2997339724039678,-1.4140479202778584,3.2674502325093258,-0.44582243398820065,0.6929086504127064,2036-02-01T00:01:09.185,32,3
2035-07-06T00:01:09.184,220.0,11.905215696348366,2.176893829687021,-0.3115981051955812,-1.6312335483068976,3.249659722542006,-0.46907561252643326,1.060610887069112,2036-02-11T00:01:09.185,32,4
2035-07-06T00:01:09.184,230.0,13.160520290862912,2.1929734625083164,-0.2658245631514564,-1.9296599120392497,3.224506987682794,-0.5416841133017529,1.5715130602843361,2036-02-21T00:01:09.185,32,5
2035-07-06T00:01:09.184,240.0,16.13210585725077,2.2559821856580697,-0.12266731346240967,-2.389152988674131,3.173692182963883,-0.7252726182498446,2.352395250433423,2036-03-02T00:01:09.185,32,6
2035-07-06T00:01:09.184,250.0,24.702578850012657,2.4012291548334233,0.2282034339984067,-3.23132192145442,3.031877862530269,-1.191532895682812,3.753737448892407,2036-03-12T00:01:09.186,32,7
2035-07-06T00:01:09.184,260.0,64.543097993459,2.8931923789437413,1.2583235780864834,-5.3539792326902464,2.3734716051989366,-2.673775435719493,7.1944878519680895,2036-03-22T00:01:09.186,32,8
2035-07-06T00:01:09.184,270.0,891.3028124538621,11.66680851087117,8.308214646329446,-15.974334917468715,-11.328119652768304,-13.463309885882518,24.118785303226293,2036-04-01T00:01:09.186,32,9
2035-07-06T00:01:09.184,280.0,158.7779678311007,4.099887487104304,-3.768701813447481,6.519437662324712,0.78613206434866,5.4633337942837645,-11.32748639640501,2036-04-11T00:01:09.186,32,10
2035-07-06T00:01:09.184,290.0,47.67154606798055,3.0321764894025236,-2.369024451953976,2.796261278019038,2.6339987608997824,3.5320833526860316,-5.315823904648946,2036-04-21T00:01:09.186,32,11
2035-07-06T00:01:09.184,300.0,29.014489539792848,2.950098990935274,-1.8523279186965862,1.6620217741799734,2.9407066485783346,2.997625688599383,-3.373569945599039,2036-05-01T00:01:09.185,32,12
2035-07-06T00:01:09.184,310.0,22.916638680413758,3.004914920115752,-1.5530879954885446,1.1392989496126815,3.0358893838401677,2.8341945930047405,-2.3806207884673727,2036-05-11T00:01:09.185,32,13
2035-07-06T00:01:09.184,320.0,20.441524007220337,3.0996409985003694,-1.3299256450925991,0.8557326550247426,3.068313322109006,2.8225250334016394,-1.7493798330865162,2036-05-21T00:01:09.185,32,14
2035-07-06T00:01:09.184,330.0,19.465273929797096,3.2098068203341548,-1.1360416137418952,0.6925803136014714,3.0732405914155727,2.8896495094062526,-1.2924364239145234,2036-05-31T00:01:09.185,32,15
2035-07-06T00:01:09.184,340.0,19.27410265710022,3.3261144158526577,-0.9516593144871255,0.6004149210956555,3.0624261200195413,3.0045932753924625,-0.9317017580688949,2036-06-10T00:01:09.185,32,16
2035-07-06T00:01:09.184,350.0,19.576399514934636,3.443904613970444,-0.7670272354606062,0.5550411191687941,3.0405828459087054,3.152117873229967,-0.6288150645178145,2036-06-20T00:01:09.184,32,17
2035-07-06T00:01:09.184,360.0,20.239230688032674,3.5603107436200023,-0.5767680047869561,0.5432586777121458,3.009771138854539,3.3240020036660436,-0.3626555657577173,2036-06-30T00:01:09.184,32,18
2035-07-06T00:01:09.184,370.0,21.199864723275464,3.673280397859008,-0.37763123256697995,0.5572973870734437,2.970868908149697,3.515575433528223,-0.1205488491763198,2036-07-10T00:01:09.184,32,19
2035-07-06T00:01:09.184,380.0,22.431127586428858,3.781182039961635,-0.16745645865926662,0.5923420086671474,2.9241433025939187,3.7241574378108453,0.10566414113666234,2036-07-20T00:01:09.184,32,20
2035-07-06T00:01:09.184,390.0,23.92637450473531,3.8825928528649136,0.05535407473414722,0.6453210233598732,2.8694945798648774,3.9482867298366546,0.3215699921590556,2036-07-30T00:01:09.183,32,21
2035-07-06T00:01:09.184,400.0,25.692619607137768,3.97618032600881,0.29211418255893307,0.7142599001989742,2.8065633022510177,4.187317120123419,0.5312225269291071,2036-08-09T00:01:09.183,32,22
2035-07-06T00:01:09.184,410.0,27.747485538894637,4.0606271352751335,0.5440266077026905,0.7979227282342904,2.7347728655080843,4.441198659227318,0.7377380173563037,2036-08-19T00:01:09.183,32,23
2035-07-06T00:01:09.184,420.0,30.118183986255076,4.13456763096994,0.8122987543146323,0.8956070352542476,2.6533367550078886,4.7103607349899,0.9436576694144416,2036-08-29T00:01:09.183,32,24
2035-07-09T00:01:09.184,180.0,12.042326488438889,2.5411548165105877,-0.09670343177595164,-0.9992267528230068,3.423015525052442,-0.5702990864128505,-0.007082070707938648,2036-01-05T00:01:09.184,33,0
2035-07-09T00:01:09.184,190.0,11.830485560096083,2.373506219256953,-0.19411956077452253,-1.1176848184384367,3.3886454011119973,-0.5628748877945684,0.17532759711136459,2036-01-15T00:01:09.184,33,1
2035-07-09T00:01:09.184,200.0,11.771566188970708,2.2632058098026206,-0.27062719663632073,-1.2539951865004664,3.3631358018486885,-0.5508039786943488,0.3968611146846719,2036-01-25T00:01:09.185,33,2
2035-07-09T00:01:09.184,210.0,11.91599340562405,2.2022464409470466,-0.3191514023513493,-1.415832217197332,3.34212197252009,-0.5432483365513772,0.6716363385468633,2036-02-04T00:01:09.185,33,3
2035-07-09T00:01:09.184,220.0,12.38560802216585,2.1843313096780754,-0.3301643312518445,-1.618019211958852,3.3209875600129557,-0.554086686652246,1.0245182243766,2036-02-14T00:01:09.185,33,4
2035-07-09T00:01:09.184,230.0,13.471664616352577,2.2057782445519933,-0.2879252013430773,-1.8898182530678078,3.29303711880997,-0.6075713255161928,1.5028067856190988,2036-02-24T00:01:09.185,33,5
2035-07-09T00:01:09.184,240.0,15.964362158596803,2.268799885650761,-0.16047114996711342,-2.294551911398205,3.243965252974327,-0.7537540680691803,2.2074660588469244,2036-03-05T00:01:09.185,33,6
